24,16.178217821782177,0.64396874999999998,0.28404894350795074,0.3549887449070811,1.3043966773431748,0.3549887449070811,2.124431500831153
25,16.206144697720514,0.64340624999999996,0.28403730079717932,0.35909650240652263,1.3170329703204333,0.35909650240652263,2.1339708897192029
26,15.93161546085233,0.65746875000000005,0.26592767330282369,0.35071042919903994,1.2390882247285917,0.35071042919903994,2.0157289711122868
27,17.22365805168986,0.63921874999999995,0.2780255801391322,0.34229765632748604,1.2993170337490738,0.34229765632748604,2.0862591075228996
28,16.624505928853754,0.6454375,0.28329375717393124,0.35102995610982179,1.2855236087553203,0.35102995610982179,2.0935474632752591
29,16.436507936507937,0.65325,0.25871139151765965,0.3548557155672461,1.2404510157685726,0.3548557155672461,2.0260182314759585
30,16.270029673590503,0.64871875000000001,0.27347984761581756,0.35067797619104385,1.2526121013835072,0.35067797619104385,2.0495244962444992
31,16.580613254203758,0.64849999999999997,0.24382937065674923,0.33812636071443558,1.2351934225037693,0.33812636071443558,1.9735500248775351
32,16.726640159045726,0.65484374999999995,0.25096760643273591,0.34223585098981857,1.1995239744940773,0.34223585098981857,1.9607903688563968
33,16.17196819085487,0.66143750000000001,0.25760992752807216,0.33861218913644553,1.1948506739733276,0.33861218913644553,1.9524573436623904
34,17.281466798810705,0.6464375,0.2624564557594713,0.34106143622100354,1.2566232657600194,0.34106143622100354,2.0291762871562971
35,17.09613478691774,0.64824999999999999,0.24551016252394767,0.34007596906274556,1.2332090745400637,0.34007596906274556,1.9774764451887459
36,16.845849802371543,0.65365625000000005,0.23370079392252954,0.3368411973807961,1.1954942560638302,0.3368411973807961,1.92502278902533
37,17.398212512413107,0.64993749999999995,0.23949627631809561,0.34075513217970727,1.2085168507751078,0.34075513217970727,1.9399937609250193
38,16.68421052631579,0.66078124999999999,0.2370593589078635,0.33504315875470636,1.1820357820512728,0.33504315875470636,1.9157782880971208
39,16.529353233830847,0.65793749999999995,0.24368919870699757,0.33556604491546749,1.1855942873619496,0.33556604491546749,1.9186900428126101
40,16.265671641791045,0.67618750000000005,0.23230061551253312,0.32415050468035045,1.1298117527794094,0.32415050468035045,1.8458226897700225
41,17.754228855721394,0.66440624999999998,0.22926690137200056,0.32956812262535096,1.139248191708699,0.32956812262535096,1.8412375309953348
42,17.207960199004976,0.66443750000000001,0.2201262500110315,0.32748896098881958,1.1515130157321691,0.32748896098881958,1.8540908621713752
43,16.661706349206348,0.65909375000000003,0.2165832096147933,0.32910542078688743,1.1583043333236127,0.32910542078688743,1.8518550165468475
44,17.174603174603174,0.65787499999999999,0.22202632939297473,0.33100844703614712,1.1757845634222031,0.33100844703614712,1.8837121619327808
45,17.145256916996047,0.66712499999999997,0.22419731536286416,0.32350795800425114,1.1167704249117523,0.32350795800425114,1.8167071488281943
46,17.57952286282306,0.66834375000000001,0.2054470794018125,0.31817869824357331,1.1037937303250656,0.31817869824357331,1.7693751355985876
47,17.274529236868187,0.67246874999999995,0.20406030660937541,0.31928782245144249,1.095691339848563,0.31928782245144249,1.7580316584778486
48,18.091269841269842,0.66728125000000005,0.20684115788975033,0.32158243591338398,1.1195193600896747,0.32158243591338398,1.7970223633924616
49,16.53731343283582,0.66803124999999997,0.21071405060295365,0.32094701904989781,1.1179852370331065,0.32094701904989781,1.7986991209777481
50,17.53578528827038,0.68003124999999998,0.1969696706661489,0.31159765408188106,1.0704791743857787,0.31159765408188106,1.7233292439293582
51,17.069582504970178,0.67921874999999998,0.18959254796066671,0.32510180042684078,1.0599783266512677,0.32510180042684078,1.7127554297997558
52,17.588118811881188,0.68040624999999999,0.19871117113258516,0.31626425644010303,1.0436324350931683,0.31626425644010303,1.6992510945504329
53,18.46161515453639,0.66649999999999998,0.19514200394862563,0.31838650485873221,1.0935575690707191,0.31838650485873221,1.7498146651278366
54,17.28075396825397,0.67453125000000003,0.18970859938045032,0.30685962467268108,1.0721187072526663,0.30685962467268108,1.7127858148228843
55,17.573705179282868,0.67996875000000001,0.19810151435091394,0.30943735433369873,1.0585193138294853,0.30943735433369873,1.7001101573350024
56,17.425024826216486,0.68953125000000004,0.1790607777365949,0.30467664112336934,0.99714549685455856,0.30467664112336934,1.6113227745254988
57,17.848364717542122,0.68659375,0.17500120951683493,0.30862963037751617,1.026688619743567,0.30862963037751617,1.6371796559079668
58,17.76043737574553,0.67793749999999997,0.1927418875960866,0.31787849988788364,1.0445210674339906,0.31787849988788364,1.7003411862560316
59,17.11764705882353,0.68474999999999997,0.19197477507818259,0.30538598437607289,1.0219340065822471,0.30538598437607289,1.6547034491092782
60,17.614469772051535,0.68518749999999995,0.18006601130735361,0.30144490507990124,1.024325142338872,0.30144490507990124,1.6348907469583791
61,18.378486055776893,0.70187500000000003,0.15263127472272026,0.29477630665898324,0.94490704139322046,0.29477630665898324,1.5087094701728492
62,18.004960317460316,0.71237499999999998,0.15485725699561589,0.29645061245188115,0.91503366004303099,0.29645061245188115,1.4884659372527238
63,18.24055666003976,0.71662499999999996,0.15324706640007207,0.29259420738928021,0.8993672558190301,0.29259420738928021,1.4616997875935049
64,18.237810945273633,0.72028124999999998,0.14261753091713764,0.28431421745195984,0.87390287836268543,0.28431421745195984,1.4147705438840492
65,18.144135188866798,0.72112500000000002,0.14292180407649721,0.28390999078378082,0.86765283407362581,0.28390999078378082,1.4054387273832254
66,18.6,0.72571874999999997,0.13663216026328154,0.28305023251101374,0.85037426582071929,0.28305023251101374,1.3786140937280433
67,17.54158415841584,0.72043749999999995,0.13884350766325951,0.28586379292607306,0.86789068440929984,0.28586379292607306,1.3966490727225609
68,17.74850894632207,0.72959375000000004,0.12860158524285362,0.27611720763891934,0.8444052520543337,0.27611720763891934,1.3558200938985248
69,18.16699801192843,0.72462499999999996,0.13263811759080271,0.28301465094834566,0.86311030439939351,0.28301465094834566,1.3887793017371148
70,18.09760956175299,0.72575000000000001,0.13109232055924075,0.28368127299286428,0.84193975960687384,0.28368127299286428,1.3605958217719016
71,18.050746268656717,0.73193750000000002,0.12698992274710327,0.28131010440178217,0.84161060120211917,0.28131010440178217,1.3553419973015264
72,18.111553784860558,0.72340625000000003,0.12873114425459062,0.28158964246511459,0.84990000359993423,0.28158964246511459,1.3620108753375533
73,18.73658051689861,0.73481249999999998,0.12777490158932051,0.27951295026019218,0.82049804644891988,0.27951295026019218,1.3321155033681427
74,17.914935707220575,0.72834374999999996,0.12919157753975014,0.28175451757013797,0.82901864375601875,0.28175451757013797,1.34188996226195
75,18.648756218905472,0.730375,0.12495236373342777,0.27844549783691763,0.83092717645608349,0.27844549783691763,1.3360411031079638
76,17.854311199207135,0.73450000000000004,0.11510849602645248,0.27628779081255195,0.80733171925693747,0.27628779081255195,1.2989358999073408
77,18.213147410358566,0.73218749999999999,0.11943021058451268,0.27954663134366275,0.82871706252451982,0.27954663134366275,1.3225044396680605
78,18.66268656716418,0.72940625000000003,0.12177765570464544,0.27725613329652699,0.83364248339482583,0.27725613329652699,1.3328118992119564
79,18.08973080757727,0.73568750000000005,0.12151125771403895,0.27888338991254569,0.80949410169385372,0.27888338991254569,1.3138897138295289
80,18.109235352532274,0.74199999999999999,0.11440312627184904,0.27092531726509334,0.7937060454578605,0.27092531726509334,1.2741397675279877
81,18.088557213930347,0.73771874999999998,0.1185885006468452,0.27363558746129274,0.8017585981988814,0.27363558746129274,1.2930619645155677
82,18.016831683168316,0.73484375000000002,0.12119965287797095,0.27787453667819501,0.80608696976307692,0.27787453667819501,1.3015998361928141
83,18.549351944167498,0.73950000000000005,0.11589198371283418,0.27678801114857199,0.79669958024914378,0.27678801114857199,1.2883541046583997
84,18.58565737051793,0.73315624999999995,0.10956029911707446,0.27402557862736282,0.81058908127294849,0.27402557862736282,1.288450288744134
85,18.003972194637537,0.74762499999999998,0.10921344593005779,0.27192715074308216,0.7610293484902213,0.27192715074308216,1.2345798962241388
86,18.304087736789633,0.74350000000000005,0.11057038651886979,0.27075237730517981,0.78596227734180868,0.27075237730517981,1.2582414767273877
87,18.285572139303483,0.74659374999999994,0.12018634559958445,0.2740225748755038,0.77321430785395207,0.2740225748755038,1.2607644811942083
88,17.324404761904763,0.74650000000000005,0.10804635454872914,0.26661619096249339,0.7746912597296759,0.26661619096249339,1.2440666649391203
89,18.779761904761905,0.73912500000000003,0.11401612315879901,0.27970511096343398,0.79740114743169399,0.27970511096343398,1.2920169918329338
90,18.04676616915423,0.746,0.10619925418214916,0.27553915073350072,0.76565374784870077,0.27553915073350072,1.2404667564382363
91,18.323733862959283,0.75218750000000001,0.11019731576752566,0.27107193375565114,0.75512339397240436,0.27107193375565114,1.2258104277756083
92,17.935387673956264,0.75684375000000004,0.10710903128029894,0.26259132315963507,0.75111373407766224,0.26259132315963507,1.2102596540558443
93,18.54265873015873,0.75009375,0.10662186519008719,0.27059941816702487,0.76021868474688381,0.27059941816702487,1.2259896818045399
94,18.05765407554672,0.74175000000000002,0.10116638843307738,0.27051166746020316,0.78597877173544839,0.27051166746020316,1.2513282396658325
95,18.175769612711022,0.75359374999999995,0.10371706975606503,0.26753741966001687,0.75362943422526585,0.26753741966001687,1.2149109341410802
96,17.802788844621514,0.75190625,0.1028831505526614,0.26932317258976401,0.74571173119940792,0.26932317258976401,1.2053694304437668
97,18.177290836653388,0.75303125000000004,0.10761428574381716,0.26496236628107728,0.73953051476925613,0.26496236628107728,1.2022558094882625
98,18.233894945490583,0.75031250000000005,0.10060635592878679,0.27154738814756274,0.74225342568357155,0.27154738814756274,1.2042495591018305
99,18.996023856858848,0.74703125000000004,0.10501721153004109,0.27411312164366247,0.76201772205648011,0.27411312164366247,1.2315938666466719
100,18.398803589232305,0.75565625000000003,0.10222409348671499,0.26973541322536765,0.73789636073494325,0.26973541322536765,1.1997804483402141
101,17.754473161033797,0.76049999999999995,0.10037886442758827,0.26303338604047893,0.71034293598617659,0.26303338604047893,1.1604778618075324
102,18.44111776447106,0.74984375000000003,0.098900079452731007,0.26735930454358459,0.75058889282168817,0.26735930454358459,1.2005582082290855
103,18.259920634920636,0.75993750000000004,0.094130013210670771,0.26239022582024335,0.71743458517873659,0.26239022582024335,1.1577099973598679
104,18.25224327018943,0.75634374999999998,0.10654017688240856,0.26866509899497032,0.73882118494785387,0.26866509899497032,1.2071659665374317
105,18.18452380952381,0.75975000000000004,0.097190371127862815,0.26402380437683315,0.73334625492244954,0.26402380437683315,1.1750566909721873
106,18.36444885799404,0.76275000000000004,0.10684819443130254,0.26603225253522395,0.71386932181450535,0.26603225253522395,1.1769612161797922
107,17.847912524850894,0.76615624999999998,0.091743862803097723,0.26022270900383593,0.69471411951049233,0.26022270900383593,1.1287649920226577
108,18.450844091360477,0.76075000000000004,0.092351794613311541,0.26968837728723882,0.72220578555762771,0.26968837728723882,1.1692750287628924
109,17.927218344965105,0.75934374999999998,0.098422226671478708,0.26893608176708222,0.7204347047235351,0.26893608176708222,1.1704810933744303
110,17.84990059642147,0.76665625000000004,0.089416793793563557,0.25561196319013835,0.68114658229122871,0.25561196319013835,1.1081770319895659
111,18.556218905472637,0.76500000000000001,0.097601777367250175,0.26348292115703226,0.70896303019323381,0.26348292115703226,1.1540939753526618
112,18.09722222222222,0.76221874999999994,0.090595753212954155,0.2649708362799138,0.7066925953179598,0.2649708362799138,1.1424671785640821
113,18.77634194831014,0.76421874999999995,0.090655419941409493,0.26512002018466591,0.69144221568165809,0.26512002018466591,1.131606979108692
114,17.882703777335983,0.77021874999999995,0.099845233523148641,0.26610674646496774,0.68944323203410018,0.26610674646496774,1.1388255703527028
115,18.521435692921237,0.76881250000000001,0.091224168371849379,0.26158947467803956,0.68905380653240722,0.26158947467803956,1.1254501764942288
116,18.416666666666668,0.77181250000000001,0.092805398148571833,0.26100989872217178,0.66961551994015467,0.26100989872217178,1.1066321468086391
117,17.859126984126984,0.77109375000000002,0.08888470660343592,0.25882716139592232,0.68799444657709685,0.25882716139592232,1.1132181509089569
118,17.92007992007992,0.7774375,0.090311032666431854,0.25691866803914309,0.66208631838049037,0.25691866803914309,1.087643639747359
119,18.35358565737052,0.77059374999999997,0.090077866993731728,0.26372804276458917,0.6863367978334427,0.26372804276458917,1.121157385512026
120,18.029732408325074,0.77290625000000002,0.092720438606971586,0.25921802762523294,0.68067617397598223,0.25921802762523294,1.1111941147961115
121,18.556218905472637,0.77265625000000004,0.087941322999846305,0.25735915335267784,0.67240357706090437,0.25735915335267784,1.0940359791069787
122,18.334985133795836,0.77003124999999994,0.084440377140286724,0.25891457515954969,0.66657622140715833,0.25891457515954969,1.0935884240355371
123,18.41176470588235,0.77618750000000003,0.090811343873439906,0.2568099920069799,0.67137227201112548,0.2568099920069799,1.0993091704712097
124,18.131474103585656,0.77149999999999996,0.09159466949934722,0.26030548845976592,0.6693247338167857,0.26030548845976592,1.1001348675103217
125,17.67196819085487,0.78231249999999997,0.087219521611255915,0.2544652055478655,0.64756316951335613,0.2544652055478655,1.0653466462534453
126,18.405351833498514,0.78134375,0.086659741797709564,0.25944198364391924,0.64808403362080569,0.25944198364391924,1.0681693400098224
127,18.666334661354583,0.78046875000000004,0.08519370059439825,0.25515636963583527,0.65541621378855774,0.25515636963583527,1.0728812601139288
128,18.100597609561753,0.78468749999999998,0.085328768164396024,0.25460116255655885,0.64570453622494828,0.25460116255655885,1.0634643692710779
129,17.94234592445328,0.7870625,0.088108683105965604,0.25922237231675538,0.63251811860140883,0.25922237231675538,1.0599543784842245
130,18.176119402985076,0.78603124999999996,0.084028615363725287,0.25548435102403166,0.63053293334902261,0.25548435102403166,1.0464524561136759
131,18.387836490528414,0.7880625,0.079657800140806104,0.25298556714877485,0.61793267083889802,0.25298556714877485,1.0280130135247172
132,17.872382851445664,0.78693749999999996,0.086576236803961371,0.25690523719042541,0.63031616768843379,0.25690523719042541,1.0496061638618157
133,17.970208540218472,0.78196874999999999,0.077948974407537203,0.257265603877604,0.65718370958062589,0.257265603877604,1.0675460413269731
134,18.667328699106257,0.78015625,0.086537057011269555,0.25649343670345842,0.64794316959276332,0.25649343670345842,1.065827445827888
135,18.593873517786562,0.78762500000000002,0.07864863115535263,0.25011464709788561,0.62484439710478179,0.25011464709788561,1.0262857107054224
136,17.844091360476664,0.79274999999999995,0.08261683139840989,0.25253224377147854,0.60865049002796878,0.25253224377147854,1.015744994621099
137,17.97117296222664,0.79212499999999997,0.08178691075078677,0.25071964909508826,0.61355855375283863,0.25071964909508826,1.018138522557565
138,18.181455633100697,0.79234375000000001,0.076821720914678732,0.25255607964098453,0.60341549060175026,0.25255607964098453,1.0086150722355343
139,18.612935323383084,0.78437500000000004,0.078784302644991838,0.25614391880203036,0.63306532631034496,0.25614391880203036,1.0458159810441212
140,17.883928571428573,0.7996875,0.084843637943298744,0.25139193845912816,0.58767192349478137,0.25139193845912816,0.99514475633067367
141,17.893320039880358,0.80037499999999995,0.07836111915434231,0.2492695170491934,0.58815027880837445,0.2492695170491934,0.98600602144479854
142,18.26021934197408,0.79215625000000001,0.080660413723075183,0.24837615767493845,0.60549040156704725,0.24837615767493845,1.0074666518289159
143,18.301492537313433,0.79149999999999998,0.081447289062412886,0.25019910549744961,0.6157078858321765,0.25019910549744961,1.0201250824596317
144,18.157738095238095,0.78918750000000004,0.087502786066243066,0.2505011246353388,0.62149667698645494,0.2505011246353388,1.0346370825028042
145,19.101492537313433,0.79584374999999996,0.074857339740708989,0.24670924219861626,0.59249929679494928,0.24670924219861626,0.9817773781416963
146,18.30019880715706,0.80184374999999997,0.078947999884287134,0.25162477296590807,0.57711771665548439,0.25162477296590807,0.97770049814222149
147,17.79861111111111,0.79896875000000001,0.076395376559514255,0.24836762588098646,0.58740607759822161,0.24836762588098646,0.98934382477151672
148,17.59384309831182,0.80625000000000002,0.074307955977939849,0.24723330524563789,0.56888385192223356,0.24723330524563789,0.95785200914204682
149,18.08266932270916,0.7920625,0.079862763008168261,0.24771167160198093,0.60265427203755828,0.24771167160198093,1.0028039914071925
150,18.563,0.80249999999999999,0.071838025006758469,0.24795677212625741,0.57395884781747741,0.24795677212625741,0.96200922935314348
151,17.802186878727635,0.80743750000000003,0.075827825506159574,0.24523045927006751,0.5549892569957301,0.24523045927006751,0.94527679908275608
152,18.197014925373136,0.80115625000000001,0.074316645347036678,0.24799817431904375,0.57762756686564531,0.24799817431904375,0.96997821700784326
153,17.855721393034827,0.80731249999999999,0.073605298485541426,0.24256867408752442,0.56297399573828444,0.24256867408752442,0.94918198326715353
154,18.341269841269842,0.7920625,0.08170924378922427,0.24799858143553138,0.60642996109997327,0.24799858143553138,1.0090283691085169
155,18.100297914597814,0.80756249999999996,0.07972591617345097,0.24747590999864041,0.55824855625699277,0.24747590999864041,0.95359444946501393
156,18.01390268123138,0.81590625000000006,0.073212113114990637,0.23971948952320962,0.5385381013388324,0.23971948952320962,0.91904678340556722
157,18.04980079681275,0.8125,0.069570778372497449,0.24775485469773412,0.54915813305729533,0.24775485469773412,0.9341034882235435
158,18.189243027888445,0.80259374999999999,0.078580487480321606,0.24855776999425144,0.57725656435429118,0.24855776999425144,0.97838924030557251
159,17.83416087388282,0.80753125000000003,0.071270976503998093,0.24308350047655403,0.56431642191933951,0.24308350047655403,0.94380357456252839
160,17.783084577114426,0.81140625,0.071107029578261968,0.24107055885717274,0.55200650309491905,0.24107055885717274,0.92828679822620241
161,18.573558648111334,0.81340625,0.071947150350077205,0.247408265048638,0.54579937341564799,0.247408265048638,0.93189373049282032
162,18.253227408142997,0.81399999999999995,0.072840290700747573,0.24240607384033502,0.53430274022920277,0.24240607384033502,0.91867040034987801
163,17.833665338645417,0.8153125,0.074095058562934357,0.23912506756279617,0.52971722225169648,0.23912506756279617,0.9115363484746285
164,18.02788844621514,0.81299999999999994,0.072207599110375664,0.24318147881934418,0.54394580183980001,0.24318147881934418,0.92815305856642771
165,17.454455445544554,0.82731250000000001,0.070663652028404619,0.23509138377569616,0.50279487113622601,0.23509138377569616,0.87561507480703227
166,18.154382470119522,0.81890624999999995,0.068189342319448773,0.24413806237559765,0.51379606149171009,0.24413806237559765,0.89324015469355067
167,18.23237338629593,0.81771875000000005,0.062243046100735229,0.23868213061243296,0.52100531540735573,0.23868213061243296,0.88493688831212602
168,18.187932739861523,0.81481250000000005,0.06693992759833782,0.2470328589901328,0.54689732153299264,0.2470328589901328,0.92568002019192064
169,18.436127744510976,0.81225000000000003,0.07047100137096822,0.23989629469066859,0.53888365397628513,0.23989629469066859,0.91790472933612
170,17.584661354581673,0.82078125000000002,0.068222258939626051,0.23443313849717379,0.51227081560270749,0.23443313849717379,0.87871788467264578
171,18.220119521912352,0.82028124999999996,0.068777919096475668,0.24000634028948845,0.51936026308499272,0.24000634028948845,0.89299102330182711
172,18.101492537313433,0.82671874999999995,0.069525254942047462,0.23474879696033896,0.50106232308183096,0.23474879696033896,0.87079472964353766
173,18.303482587064675,0.82381249999999995,0.063563322377925946,0.23566120218671857,0.50574884444876811,0.23566120218671857,0.86912123136019737
174,18.211671612265086,0.81253125000000004,0.071509020895802675,0.24176295835897327,0.53555835103343086,0.24176295835897327,0.91532290770828872
175,17.744554455445545,0.82840625000000001,0.070115872962823234,0.23470994226634503,0.49377435408829479,0.23470994226634503,0.86256180442198915
176,17.765407554671967,0.82721875,0.063251932935747393,0.23583548253774642,0.49102819299535805,0.23583548253774642,0.85358571386361659
177,18.350299401197606,0.82390624999999995,0.067933803379416083,0.23445606141164899,0.50587073580295694,0.23445606141164899,0.87181955214252638
178,18.522954091816366,0.82118749999999996,0.072527812551994433,0.23904977027699351,0.51840101265173866,0.23904977027699351,0.89445088218705127
179,17.6266137040715,0.83162499999999995,0.061687712873169855,0.23377199878916144,0.48698753394978123,0.23377199878916144,0.84665081169247924
180,18.594433399602387,0.83131250000000001,0.070227826496791754,0.23020268932543694,0.48949907574371898,0.23020268932543694,0.85057433721289455
181,18.199004975124378,0.832125,0.063030647820701238,0.23215961755812167,0.48105595163523684,0.23215961755812167,0.83750456430282338
182,17.596421471172963,0.82850000000000001,0.06530184883600032,0.2367720854729414,0.49062468885914129,0.2367720854729414,0.85611303774304259
183,17.704183266932272,0.83546874999999998,0.056777352366165358,0.23631160576827825,0.47581322048362928,0.23631160576827825,0.83146916122042425
184,17.690854870775347,0.83087500000000003,0.066757645701938595,0.23373433439433575,0.48998430882150296,0.23373433439433575,0.8562260018097122
185,18.14767096134787,0.83678125000000003,0.062757637598948576,0.22803952518105508,0.47510731298488101,0.22803952518105508,0.82514191084185251
186,17.658391261171797,0.83871874999999996,0.061317751762733678,0.22667085007391871,0.46181203181610908,0.22667085007391871,0.81096605334775818
187,18.084745762711865,0.83253124999999994,0.064598378005803175,0.23777602765522898,0.48726248711070458,0.23777602765522898,0.85350368000099386
188,18.06547619047619,0.83290624999999996,0.06610146210339099,0.23259488240443171,0.47777688208851032,0.23259488240443171,0.83877649865863446
189,18.439680957128616,0.83474999999999999,0.064174168669913795,0.23264253216981887,0.47670308231265518,0.23264253216981887,0.83530578816534085
190,18.19543650793651,0.84287500000000004,0.062431231174432472,0.22654578852280974,0.4502349727328801,0.22654578852280974,0.79932632176353935
191,18.34328358208955,0.83659375000000002,0.060838628108602452,0.23161220338195562,0.46043512817670124,0.23161220338195562,0.81527811667188166
192,17.690927218344964,0.84256249999999999,0.062921974979242803,0.22475474038301035,0.45787938201753425,0.22475474038301035,0.80488038772334769
193,17.941410129096326,0.84256249999999999,0.060142338220118288,0.22437755199521781,0.44417758660943946,0.22437755199521781,0.78700116966327283
194,17.719960278053623,0.83403125,0.063916198187954257,0.22990056554973126,0.48015490554460849,0.22990056554973126,0.83855101681948419
195,18.050746268656717,0.84181249999999996,0.057120878923475629,0.22209915113821627,0.44290021277207414,0.22209915113821627,0.77769466606384463
196,18.35223880597015,0.84528124999999998,0.062988965475035907,0.22845960847660898,0.44714522534765999,0.22845960847660898,0.80101733161460187
197,18.201395812562314,0.84346874999999999,0.059852780267842944,0.2266429510526359,0.45189810158830368,0.2266429510526359,0.79883899117169421
198,17.424603174603174,0.8399375,0.056612483083567894,0.22852730412222444,0.45425770871713528,0.22852730412222444,0.79806465134810833
199,18.102284011916584,0.83796875000000004,0.062765698775610876,0.22779484020685778,0.46146440398918637,0.22779484020685778,0.81385096869252993
200,17.185700099304867,0.84746874999999999,0.06209225234073347,0.22631097818538545,0.43555270965292947,0.22631097818538545,0.78114556182648998
201,18.326021934197406,0.84853124999999996,0.058326107366304315,0.22898944259248674,0.43761353418155341,0.22898944259248674,0.78331489691893785
202,18.208540218470706,0.8465625,0.056105936166003179,0.22563609197922052,0.43534595642404472,0.22563609197922052,0.77775227608707742
203,17.844776119402987,0.84431250000000002,0.05958071821237354,0.22515156666003167,0.44208897059585434,0.22515156666003167,0.78559124805058489
204,17.885572139303484,0.84384375,0.058533332859471557,0.22488627163320779,0.44135032736374136,0.22488627163320779,0.78522610509424129
205,17.870039682539684,0.85187500000000005,0.053332934617643331,0.21724373179115355,0.42248110069633116,0.21724373179115355,0.74801185854211438
206,17.767395626242546,0.85321875000000003,0.058843174155341786,0.2229334045648575,0.42100848457514367,0.2229334045648575,0.76122109482690004
207,17.834496510468593,0.85106250000000006,0.053362391126227524,0.22202868181094526,0.42250360992362951,0.22202868181094526,0.75510624532446668
208,18.505461767626613,0.84450000000000003,0.054754958340293113,0.22514627124927938,0.44228658544566135,0.22514627124927938,0.78222467824485542
209,17.576119402985075,0.84893750000000001,0.060466770536467949,0.21816732962802052,0.42134991594185706,0.21816732962802052,0.759154845490293
210,17.30439121756487,0.85753124999999997,0.056972012147929491,0.2158944112919271,0.40014060760309805,0.2158944112919271,0.72801060906202109
211,18.16235059760956,0.85443749999999996,0.052419739574267397,0.21958323951344938,0.41414677679433953,0.21958323951344938,0.74165788891211626
212,17.4601593625498,0.85624999999999996,0.054505281031697904,0.2174826844674535,0.41252529243173192,0.2174826844674535,0.74313792052275529
213,18.352295409181636,0.85137499999999999,0.05671607176683182,0.22486031560041012,0.42449995205742014,0.22486031560041012,0.76369341547305669
214,17.655786350148368,0.84978125000000004,0.058527592026767709,0.22055762025341391,0.42448278712859611,0.22055762025341391,0.76173725728646335
215,17.7681592039801,0.85731250000000003,0.060475100782719435,0.21918898397497832,0.4009900271165534,0.21918898397497832,0.73750338431525364
216,18.163509471585243,0.85415624999999995,0.052201518846664498,0.21956744430307298,0.41261348086134969,0.21956744430307298,0.73940874374725862
217,18.03976143141153,0.85421875000000003,0.054519643520767207,0.22384385264012963,0.41777827255916783,0.22384385264012963,0.75354068524489959
218,17.07638888888889,0.85831250000000003,0.057647174348340741,0.21248811116069555,0.40399094798781154,0.21248811116069555,0.73001716156562813
219,18.201990049751245,0.85581249999999998,0.056081495539708155,0.21819460675492883,0.41177538344011555,0.21819460675492883,0.74170420083477173
220,17.965174129353233,0.86515624999999996,0.053431702573874647,0.21565036116167902,0.38310069707180083,0.21565036116167902,0.70703345763434844
